6.516876208575578175e+02,4.571564048415783077e+02,0.000000000000000000e+00
6.517993499000723432e+02,4.598930300407906770e+02,0.000000000000000000e+00
6.519110789425868688e+02,4.626296552400030464e+02,0.000000000000000000e+00
6.520228079851013945e+02,4.653662804392154158e+02,0.000000000000000000e+00
6.521345370276159201e+02,4.681029056384278420e+02,0.000000000000000000e+00
6.522462660701304458e+02,4.708395308376402113e+02,0.000000000000000000e+00
6.523579951126449714e+02,4.735761560368525807e+02,0.000000000000000000e+00
6.524697241551594971e+02,4.763127812360649500e+02,0.000000000000000000e+00
6.525814531976740227e+02,4.790494064352773194e+02,0.000000000000000000e+00
6.526931822401885483e+02,4.817860316344896887e+02,0.000000000000000000e+00
6.528049112827030740e+02,4.845226568337020581e+02,0.000000000000000000e+00
6.529166403252175996e+02,4.872592820329144843e+02,0.000000000000000000e+00
6.530233693677324709e+02,4.898734401842834814e+02,0.000000000000000000e+00
6.531350955714025304e+02,4.915458206775168719e+02,0.000000000000000000e+00
6.532468217750725898e+02,4.932182011707502625e+02,0.000000000000000000e+00
6.533585479787426493e+02,4.948905816639836530e+02,0.000000000000000000e+00
6.534702741824127088e+02,4.965629621572170436e+02,0.000000000000000000e+00
6.535820003860827683e+02,4.982353426504504910e+02,0.000000000000000000e+00
6.536937265897528277e+02,4.999077231436838815e+02,0.000000000000000000e+00
6.538054527934228872e+02,5.015801036369172721e+02,0.000000000000000000e+00
6.539171789970929467e+02,5.032524841301506626e+02,0.000000000000000000e+00
6.540289052007630062e+02,5.049248646233840532e+02,0.000000000000000000e+00
6.541406314044330657e+02,5.065972451166174437e+02,0.000000000000000000e+00
6.542523576081031251e+02,5.082696256098508343e+02,0.000000000000000000e+00
6.543640838117731846e+02,5.099420061030842248e+02,0.000000000000000000e+00
6.544758100154432441e+02,5.116143865963176722e+02,0.000000000000000000e+00
6.545875362191133036e+02,5.132867670895510628e+02,0.000000000000000000e+00
6.546992624227833630e+02,5.149591475827844533e+02,0.000000000000000000e+00
6.548109886264534225e+02,5.166315280760178439e+02,0.000000000000000000e+00
6.549227148301234820e+02,5.183039085692512344e+02,0.000000000000000000e+00
6.550344410337935415e+02,5.199762890624846250e+02,0.000000000000000000e+00
6.551461672374636009e+02,5.216486695557180155e+02,0.000000000000000000e+00
6.552578934411336604e+02,5.233210500489514061e+02,0.000000000000000000e+00
6.553696196448037199e+02,5.249934305421847966e+02,0.000000000000000000e+00
6.554813458484737794e+02,5.266658110354181872e+02,0.000000000000000000e+00
6.555930720521438388e+02,5.283381915286515778e+02,0.000000000000000000e+00
6.557047982558138983e+02,5.300105720218849683e+02,0.000000000000000000e+00
6.558165244594839578e+02,5.316829525151183589e+02,0.000000000000000000e+00
6.559282506631540173e+02,5.333553330083518631e+02,0.000000000000000000e+00
6.560399768668240768e+02,5.350277135015852537e+02,0.000000000000000000e+00
6.561517030704941362e+02,5.367000939948186442e+02,0.000000000000000000e+00
6.562634292741641957e+02,5.383724744880520348e+02,0.000000000000000000e+00
6.563751554778342552e+02,5.400448549812854253e+02,0.000000000000000000e+00
6.564868816815043147e+02,5.417172354745188159e+02,0.000000000000000000e+00
6.565986078851743741e+02,5.433896159677522064e+02,0.000000000000000000e+00
6.567103340888444336e+02,5.450619964609855970e+02,0.000000000000000000e+00
6.568220602925144931e+02,5.467343769542189875e+02,0.000000000000000000e+00
6.569337864961845526e+02,5.484067574474523781e+02,0.000000000000000000e+00
6.570455126998546120e+02,5.500791379406857686e+02,0.000000000000000000e+00
6.571572389035246715e+02,5.517515184339191592e+02,0.000000000000000000e+00
6.572689651071947310e+02,5.534238989271525497e+02,0.000000000000000000e+00
6.573806913108647905e+02,5.550962794203859403e+02,0.000000000000000000e+00
6.574924175145348499e+02,5.567686599136193308e+02,0.000000000000000000e+00
6.576041437182049094e+02,5.584410404068528351e+02,0.000000000000000000e+00
6.577158699218749689e+02,5.601134209000861119e+02,0.000000000000000000e+00
6.578275961255450284e+02,5.617858013933196162e+02,0.000000000000000000e+00
6.579393223292150878e+02,5.634581818865530067e+02,0.000000000000000000e+00
6.580510485328851473e+02,5.651305623797863973e+02,0.000000000000000000e+00
6.581627747365552068e+02,5.668029428730197878e+02,0.000000000000000000e+00
6.582745009402252663e+02,5.684753233662531784e+02,0.000000000000000000e+00
6.583862271438953258e+02,5.701477038594865689e+02,0.000000000000000000e+00
6.584979533475653852e+02,5.718200843527199595e+02,0.000000000000000000e+00
6.586046795512354493e+02,5.734176220410295173e+02,0.000000000000000000e+00
6.686046795512354493e+02,5.763334714691070531e+02,0.000000000000000000e+00
6.716280205305233721e+02,5.772150321756409994e+02,0.000000000000000000e+00
6.717025379996367747e+02,5.760742608741488766e+02,0.000000000000000000e+00
6.717770554687501772e+02,5.749334895726567538e+02,0.000000000000000000e+00
6.718515729378635797e+02,5.737927182711646310e+02,0.000000000000000000e+00
6.719260904069769822e+02,5.726519469696725082e+02,0.000000000000000000e+00
6.720006078760903847e+02,5.715111756681803854e+02,0.000000000000000000e+00
6.720751253452037872e+02,5.703704043666882626e+02,0.000000000000000000e+00
6.721496428143171897e+02,5.692296330651961398e+02,0.000000000000000000e+00
6.722241602834305922e+02,5.680888617637040170e+02,0.000000000000000000e+00
6.722986777525439948e+02,5.669480904622118942e+02,0.000000000000000000e+00
6.723731952216573973e+02,5.658073191607197714e+02,0.000000000000000000e+00
6.724477126907707998e+02,5.646665478592276486e+02,0.000000000000000000e+00
6.725222301598842023e+02,5.635257765577355258e+02,0.000000000000000000e+00
6.725967476289976048e+02,5.623850052562434030e+02,0.000000000000000000e+00
6.726712650981110073e+02,5.612442339547512802e+02,0.000000000000000000e+00
6.727457825672244098e+02,5.601034626532591574e+02,0.000000000000000000e+00
6.728203000363378123e+02,5.589626913517670346e+02,0.000000000000000000e+00
6.728948175054512149e+02,5.578219200502749118e+02,0.000000000000000000e+00
6.729693349745646174e+02,5.566811487487827890e+02,0.000000000000000000e+00
6.730438524436780199e+02,5.555403774472906662e+02,0.000000000000000000e+00
6.731183699127914224e+02,5.543996061457985434e+02,0.000000000000000000e+00
6.731928873819048249e+02,5.532588348443064206e+02,0.000000000000000000e+00
6.732674048510182274e+02,5.521180635428142978e+02,0.000000000000000000e+00
6.733419223201316299e+02,5.509772922413221750e+02,0.000000000000000000e+00
6.734164397892450324e+02,5.498365209398300522e+02,0.000000000000000000e+00
6.734909572583584350e+02,5.486957496383379294e+02,0.000000000000000000e+00
6.735654747274718375e+02,5.475549783368458066e+02,0.000000000000000000e+00
6.736399921965852400e+02,5.464142070353536838e+02,0.000000000000000000e+00
6.737145096656986425e+02,5.452734357338615609e+02,0.000000000000000000e+00
6.737890271348120450e+02,5.441326644323694381e+02,0.000000000000000000e+00
6.738635446039254475e+02,5.429918931308773153e+02,0.000000000000000000e+00
6.739380620730388500e+02,5.418511218293851925e+02,0.000000000000000000e+00
6.740125795421522525e+02,5.407103505278930697e+02,0.000000000000000000e+00
6.740870970112656551e+02,5.395695792264009469e+02,0.000000000000000000e+00
6.741616144803790576e+02,5.384288079249088241e+02,0.000000000000000000e+00
6.742361319494924601e+02,5.372880366234167013e+02,0.000000000000000000e+00
6.743106494186058626e+02,5.361472653219245785e+02,0.000000000000000000e+00
6.743851668877192651e+02,5.350064940204324557e+02,0.000000000000000000e+00
6.744596843568326676e+02,5.338657227189403329e+02,0.000000000000000000e+00
6.745342018259460701e+02,5.327249514174482101e+02,0.000000000000000000e+00
6.746087192950594726e+02,5.315841801159560873e+02,0.000000000000000000e+00
6.746832367641728752e+02,5.304434088144639645e+02,0.000000000000000000e+00
6.747577542332862777e+02,5.293026375129718417e+02,0.000000000000000000e+00
6.748322717023996802e+02,5.281618662114797189e+02,0.000000000000000000e+00
6.749067891715130827e+02,5.270210949099875961e+02,0.000000000000000000e+00
6.749813066406264852e+02,5.258803236084954733e+02,0.000000000000000000e+00
6.750558241097398877e+02,5.247395523070033505e+02,0.000000000000000000e+00
6.751303415788532902e+02,5.235987810055112277e+02,0.000000000000000000e+00
6.752048590479666927e+02,5.224580097040191049e+02,0.000000000000000000e+00
6.752793765170800953e+02,5.213172384025269821e+02,0.000000000000000000e+00
6.753488939861920244e+02,5.202530109849992641e+02,0.000000000000000000e+00
6.754606230287065500e+02,5.175924020247185808e+02,0.000000000000000000e+00
6.755723520712210757e+02,5.149317930644378976e+02,0.000000000000000000e+00
6.756840811137356013e+02,5.122711841041572143e+02,0.000000000000000000e+00
6.757958101562501270e+02,5.096105751438765310e+02,0.000000000000000000e+00
6.759075391987646526e+02,5.069499661835959046e+02,0.000000000000000000e+00
6.760192682412791783e+02,5.042893572233152213e+02,0.000000000000000000e+00
6.761309972837937039e+02,5.016287482630345380e+02,0.000000000000000000e+00
6.762427263263082295e+02,4.989681393027538547e+02,0.000000000000000000e+00
6.763544553688227552e+02,4.963075303424731715e+02,0.000000000000000000e+00
6.764661844113372808e+02,4.936469213821924882e+02,0.000000000000000000e+00
6.765779134538518065e+02,4.909863124219118049e+02,0.000000000000000000e+00
6.766896424963663321e+02,4.883257034616311216e+02,0.000000000000000000e+00
6.768013715388808578e+02,4.856650945013504383e+02,0.000000000000000000e+00
6.769131005813953834e+02,4.830044855410698119e+02,0.000000000000000000e+00
6.770248296239099091e+02,4.803438765807891286e+02,0.000000000000000000e+00
6.771365586664244347e+02,4.776832676205084454e+02,0.000000000000000000e+00
6.772482877089389603e+02,4.750226586602277621e+02,0.000000000000000000e+00
6.773600167514534860e+02,4.723620496999470788e+02,0.000000000000000000e+00
6.774717457939680116e+02,4.697014407396663955e+02,0.000000000000000000e+00
6.775834748364825373e+02,4.670408317793857123e+02,0.000000000000000000e+00
6.776952038789970629e+02,4.643802228191050290e+02,0.000000000000000000e+00
6.778069329215115886e+02,4.617196138588243457e+02,0.000000000000000000e+00
6.779186619640261142e+02,4.590590048985436624e+02,0.000000000000000000e+00
6.780303910065406399e+02,4.563983959382630360e+02,0.000000000000000000e+00
6.781421200490551655e+02,4.537377869779823527e+02,0.000000000000000000e+00
6.782538490915696912e+02,4.510771780177016694e+02,0.000000000000000000e+00
6.783655781340842168e+02,4.484165690574209862e+02,0.000000000000000000e+00
6.784773071765987424e+02,4.457559600971403029e+02,0.000000000000000000e+00
6.785890362191132681e+02,4.430953511368596196e+02,0.000000000000000000e+00
6.787007652616277937e+02,4.404347421765789363e+02,0.000000000000000000e+00
6.788124943041423194e+02,4.377741332162983099e+02,0.000000000000000000e+00
6.789242233466568450e+02,4.351135242560176266e+02,0.000000000000000000e+00
6.790359523891713707e+02,4.324529152957369433e+02,0.000000000000000000e+00
6.791476814316858963e+02,4.297923063354562601e+02,0.000000000000000000e+00
6.792594104742004220e+02,4.271316973751755768e+02,0.000000000000000000e+00
6.793711395167149476e+02,4.244710884148948935e+02,0.000000000000000000e+00
6.794828685592294732e+02,4.218104794546142102e+02,0.000000000000000000e+00
6.795945976017439989e+02,4.191498704943335269e+02,0.000000000000000000e+00
6.797063266442585245e+02,4.164892615340528437e+02,0.000000000000000000e+00
6.798180556867730502e+02,4.138286525737721604e+02,0.000000000000000000e+00
6.799297847292875758e+02,4.111680436134914771e+02,0.000000000000000000e+00
6.800415137718021015e+02,4.085074346532108507e+02,0.000000000000000000e+00
6.801532428143166271e+02,4.058468256929301674e+02,0.000000000000000000e+00
6.802649718568311528e+02,4.031862167326494841e+02,0.000000000000000000e+00
6.803767008993456784e+02,4.005256077723688009e+02,0.000000000000000000e+00
6.804884299418602041e+02,3.978649988120881176e+02,0.000000000000000000e+00
6.806001589843747297e+02,3.952043898518074343e+02,0.000000000000000000e+00
6.807118880268892553e+02,3.925437808915267510e+02,0.000000000000000000e+00
6.808236170694037810e+02,3.898831719312461246e+02,0.000000000000000000e+00
6.809303461119186522e+02,3.873416282068350824e+02,0.000000000000000000e+00
6.909303461119186522e+02,2.966237199793269497e+02,0.000000000000000000e+00
6.976744186046511231e+02,2.354429050317902750e+02,0.000000000000000000e+00
6.978605651162790764e+02,2.336951342698488361e+02,0.000000000000000000e+00
6.980467116279070297e+02,2.319473635079074256e+02,0.000000000000000000e+00
6.982328581395349829e+02,2.301995927459659868e+02,0.000000000000000000e+00
6.984190046511629362e+02,2.284518219840245479e+02,0.000000000000000000e+00
6.986051511627908894e+02,2.267040512220831090e+02,0.000000000000000000e+00
6.987912976744188427e+02,2.249562804601416985e+02,0.000000000000000000e+00
6.989774441860467959e+02,2.232085096982002597e+02,0.000000000000000000e+00
6.991635906976747492e+02,2.214607389362588208e+02,0.000000000000000000e+00
6.993497372093027025e+02,2.197129681743173819e+02,0.000000000000000000e+00
6.995358837209306557e+02,2.179651974123759715e+02,0.000000000000000000e+00
6.997220302325586090e+02,2.162174266504345326e+02,0.000000000000000000e+00
6.999081767441865622e+02,2.144696558884930937e+02,0.000000000000000000e+00
7.000943232558145155e+02,2.127218851265516832e+02,0.000000000000000000e+00
7.002804697674424688e+02,2.109741143646102444e+02,0.000000000000000000e+00
7.004666162790704220e+02,2.092263436026688055e+02,0.000000000000000000e+00
7.006527627906983753e+02,2.074785728407273666e+02,0.000000000000000000e+00
7.008389093023263285e+02,2.057308020787859562e+02,0.000000000000000000e+00
7.010250558139542818e+02,2.039830313168445173e+02,0.000000000000000000e+00
7.012112023255822351e+02,2.022352605549030784e+02,0.000000000000000000e+00
7.013973488372101883e+02,2.004874897929616395e+02,0.000000000000000000e+00
7.015834953488381416e+02,1.987397190310202291e+02,0.000000000000000000e+00
7.017696418604660948e+02,1.969919482690787902e+02,0.000000000000000000e+00
7.019557883720940481e+02,1.952441775071373513e+02,0.000000000000000000e+00
7.021419348837220014e+02,1.934964067451959409e+02,0.000000000000000000e+00
7.023280813953499546e+02,1.917486359832545020e+02,0.000000000000000000e+00
7.025142279069779079e+02,1.900008652213130631e+02,0.000000000000000000e+00
7.027003744186058611e+02,1.882530944593716242e+02,0.000000000000000000e+00
7.028865209302338144e+02,1.865053236974301853e+02,0.000000000000000000e+00
7.030726674418617677e+02,1.847575529354887749e+02,0.000000000000000000e+00
7.032588139534897209e+02,1.830097821735473360e+02,0.000000000000000000e+00
7.034449604651176742e+02,1.812620114116058971e+02,0.000000000000000000e+00
7.036311069767456274e+02,1.795142406496644867e+02,0.000000000000000000e+00
7.038172534883735807e+02,1.777664698877230478e+02,0.000000000000000000e+00
7.040034000000015340e+02,1.760186991257816089e+02,0.000000000000000000e+00
7.041895465116294872e+02,1.742709283638401985e+02,0.000000000000000000e+00
7.043756930232574405e+02,1.725231576018987596e+02,0.000000000000000000e+00
7.045618395348853937e+02,1.707753868399573207e+02,0.000000000000000000e+00
7.047479860465133470e+02,1.690276160780158818e+02,0.000000000000000000e+00
7.049341325581413003e+02,1.672798453160744430e+02,0.000000000000000000e+00
7.051202790697692535e+02,1.655320745541330325e+02,0.000000000000000000e+00
7.053064255813972068e+02,1.637843037921915936e+02,0.000000000000000000e+00
7.054925720930251600e+02,1.620365330302501548e+02,0.000000000000000000e+00
7.056787186046531133e+02,1.602887622683087443e+02,0.000000000000000000e+00
7.058648651162810665e+02,1.585409915063673054e+02,0.000000000000000000e+00
7.060510116279090198e+02,1.567932207444258665e+02,0.000000000000000000e+00
